datetime,value,areaAnalisi
2024-10-07 01:30:00,12351,Cagliari - 006
2024-10-07 01:30:00,3299,Cagliari - 003
2024-10-07 01:30:00,14253,Cagliari - 005
2024-10-07 01:30:00,18952,Cagliari - 004
2024-10-07 01:30:00,16012,Cagliari - 002
2024-10-07 01:30:00,16650,Cagliari - 000
2024-10-07 01:15:00,180797,Intero Comune
2024-10-07 01:15:00,9269,Cagliari - 011
2024-10-07 01:15:00,19581,Cagliari - 009
2024-10-07 01:15:00,9899,Cagliari - 007
2024-10-07 01:15:00,18043,Cagliari - 010
2024-10-07 01:15:00,12848,Cagliari - 008
2024-10-07 01:15:00,4220,Cagliari - 012
2024-10-07 01:15:00,25310,Cagliari - 001
2024-10-07 01:15:00,12342,Cagliari - 006
2024-10-07 01:15:00,3328,Cagliari - 003
2024-10-07 01:15:00,14299,Cagliari - 005
2024-10-07 01:15:00,18909,Cagliari - 004
2024-10-07 01:15:00,15993,Cagliari - 002
2024-10-07 01:15:00,16756,Cagliari - 000
2024-10-07 01:00:00,181238,Intero Comune
2024-10-07 01:00:00,9241,Cagliari - 011
2024-10-07 01:00:00,19656,Cagliari - 009
2024-10-07 01:00:00,9955,Cagliari - 007
2024-10-07 01:00:00,18082,Cagliari - 010
2024-10-07 01:00:00,12918,Cagliari - 008
2024-10-07 01:00:00,4220,Cagliari - 012
2024-10-07 01:00:00,25422,Cagliari - 001
2024-10-07 01:00:00,12284,Cagliari - 006
2024-10-07 01:00:00,3367,Cagliari - 003
2024-10-07 01:00:00,14416,Cagliari - 005
2024-10-07 01:00:00,18900,Cagliari - 004
2024-10-07 01:00:00,16004,Cagliari - 002
2024-10-07 01:00:00,16773,Cagliari - 000
2024-10-07 00:45:00,181721,Intero Comune
2024-10-07 00:45:00,9109,Cagliari - 011
2024-10-07 00:45:00,19742,Cagliari - 009
2024-10-07 00:45:00,10047,Cagliari - 007
2024-10-07 00:45:00,18119,Cagliari - 010
2024-10-07 00:45:00,12883,Cagliari - 008
2024-10-07 00:45:00,4299,Cagliari - 012
2024-10-07 00:45:00,25755,Cagliari - 001
2024-10-07 00:45:00,12145,Cagliari - 006
2024-10-07 00:45:00,3331,Cagliari - 003
2024-10-07 00:45:00,14529,Cagliari - 005
2024-10-07 00:45:00,18871,Cagliari - 004
2024-10-07 00:45:00,16012,Cagliari - 002
2024-10-07 00:45:00,16879,Cagliari - 000
2024-10-07 00:30:00,181692,Intero Comune
2024-10-07 00:30:00,9049,Cagliari - 011
2024-10-07 00:30:00,19776,Cagliari - 009
2024-10-07 00:30:00,10074,Cagliari - 007
2024-10-07 00:30:00,18170,Cagliari - 010
2024-10-07 00:30:00,12843,Cagliari - 008
2024-10-07 00:30:00,4189,Cagliari - 012
2024-10-07 00:30:00,25951,Cagliari - 001
2024-10-07 00:30:00,12067,Cagliari - 006
2024-10-07 00:30:00,3321,Cagliari - 003
2024-10-07 00:30:00,14567,Cagliari - 005
2024-10-07 00:30:00,18816,Cagliari - 004
2024-10-07 00:30:00,15926,Cagliari - 002
2024-10-07 00:30:00,16943,Cagliari - 000
2024-10-07 00:15:00,181690,Intero Comune
2024-10-07 00:15:00,8932,Cagliari - 011
2024-10-07 00:15:00,19682,Cagliari - 009
2024-10-07 00:15:00,9933,Cagliari - 007
2024-10-07 00:15:00,18318,Cagliari - 010
2024-10-07 00:15:00,12846,Cagliari - 008
2024-10-07 00:15:00,4194,Cagliari - 012
2024-10-07 00:15:00,25896,Cagliari - 001
2024-10-07 00:15:00,12188,Cagliari - 006
2024-10-07 00:15:00,3318,Cagliari - 003
2024-10-07 00:15:00,14463,Cagliari - 005
2024-10-07 00:15:00,18621,Cagliari - 004
2024-10-07 00:15:00,16096,Cagliari - 002
2024-10-07 00:15:00,17203,Cagliari - 000
2024-10-07 00:00:00,182067,Intero Comune
2024-10-07 00:00:00,8993,Cagliari - 011
2024-10-07 00:00:00,19633,Cagliari - 009
2024-10-07 00:00:00,9962,Cagliari - 007
2024-10-07 00:00:00,18424,Cagliari - 010
2024-10-07 00:00:00,12885,Cagliari - 008
2024-10-07 00:00:00,4216,Cagliari - 012
2024-10-07 00:00:00,26136,Cagliari - 001
2024-10-07 00:00:00,12208,Cagliari - 006
2024-10-07 00:00:00,3413,Cagliari - 003
2024-10-07 00:00:00,14328,Cagliari - 005
2024-10-07 00:00:00,18458,Cagliari - 004
2024-10-07 00:00:00,16155,Cagliari - 002
2024-10-07 00:00:00,17256,Cagliari - 000
2024-10-08 21:45:00,199363,Intero Comune
2024-10-08 21:45:00,3917,Cagliari - 012
2024-10-08 21:45:00,30462,Cagliari - 001
2024-10-08 21:45:00,13293,Cagliari - 008
2024-10-08 21:45:00,14823,Cagliari - 005
2024-10-08 21:45:00,21375,Cagliari - 010
2024-10-08 21:45:00,9407,Cagliari - 011
2024-10-08 21:45:00,11004,Cagliari - 007
2024-10-08 21:45:00,20494,Cagliari - 009
2024-10-08 21:45:00,12710,Cagliari - 006
2024-10-08 21:45:00,3629,Cagliari - 003
2024-10-08 21:45:00,20111,Cagliari - 004
2024-10-08 21:45:00,18262,Cagliari - 002
2024-10-08 21:45:00,19876,Cagliari - 000
2024-10-08 21:30:00,199911,Intero Comune
2024-10-08 21:30:00,3920,Cagliari - 012
2024-10-08 21:30:00,30751,Cagliari - 001
2024-10-08 21:30:00,13197,Cagliari - 008
2024-10-08 21:30:00,14841,Cagliari - 005
2024-10-08 21:30:00,21427,Cagliari - 010
2024-10-08 21:30:00,9486,Cagliari - 011
2024-10-08 21:30:00,11060,Cagliari - 007
2024-10-08 21:30:00,20512,Cagliari - 009
2024-10-08 21:30:00,12641,Cagliari - 006
2024-10-08 21:30:00,3611,Cagliari - 003
2024-10-08 21:30:00,20174,Cagliari - 004
2024-10-08 21:30:00,18244,Cagliari - 002
2024-10-08 21:30:00,20047,Cagliari - 000
2024-10-08 21:15:00,200494,Intero Comune
2024-10-08 21:15:00,4044,Cagliari - 012
2024-10-08 21:15:00,30874,Cagliari - 001
2024-10-08 21:15:00,13130,Cagliari - 008
2024-10-08 21:15:00,14964,Cagliari - 005
2024-10-08 21:15:00,21570,Cagliari - 010
2024-10-08 21:15:00,9480,Cagliari - 011
2024-10-08 21:15:00,11114,Cagliari - 007
2024-10-08 21:15:00,20620,Cagliari - 009
2024-10-08 21:15:00,12498,Cagliari - 006
2024-10-08 21:15:00,3614,Cagliari - 003
2024-10-08 21:15:00,20299,Cagliari - 004
2024-10-08 21:15:00,18044,Cagliari - 002
2024-10-08 21:15:00,20243,Cagliari - 000
2024-10-08 21:00:00,201085,Intero Comune
2024-10-08 21:00:00,4057,Cagliari - 012
2024-10-08 21:00:00,31236,Cagliari - 001
2024-10-08 21:00:00,13183,Cagliari - 008
2024-10-08 21:00:00,14951,Cagliari - 005
2024-10-08 21:00:00,21611,Cagliari - 010
2024-10-08 21:00:00,9474,Cagliari - 011
2024-10-08 21:00:00,11143,Cagliari - 007
2024-10-08 21:00:00,20337,Cagliari - 009
2024-10-08 21:00:00,12495,Cagliari - 006
2024-10-08 21:00:00,3613,Cagliari - 003
2024-10-08 21:00:00,20336,Cagliari - 004
2024-10-08 21:00:00,18208,Cagliari - 002
2024-10-08 21:00:00,20441,Cagliari - 000
2024-10-08 20:45:00,201637,Intero Comune
2024-10-08 20:45:00,4095,Cagliari - 012
2024-10-08 20:45:00,31562,Cagliari - 001
2024-10-08 20:45:00,13157,Cagliari - 008
2024-10-08 20:45:00,14802,Cagliari - 005
2024-10-08 20:45:00,21909,Cagliari - 010
2024-10-08 20:45:00,9433,Cagliari - 011
2024-10-08 20:45:00,11082,Cagliari - 007
2024-10-08 20:45:00,20383,Cagliari - 009
2024-10-08 20:45:00,12465,Cagliari - 006
2024-10-08 20:45:00,3636,Cagliari - 003
2024-10-08 20:45:00,20293,Cagliari - 004
2024-10-08 20:45:00,18234,Cagliari - 002
2024-10-08 20:45:00,20586,Cagliari - 000
2024-10-08 20:30:00,202225,Intero Comune
2024-10-08 20:30:00,4134,Cagliari - 012
2024-10-08 20:30:00,31952,Cagliari - 001
2024-10-08 20:30:00,13159,Cagliari - 008
2024-10-08 20:30:00,14781,Cagliari - 005
2024-10-08 20:30:00,21886,Cagliari - 010
2024-10-08 20:30:00,9411,Cagliari - 011
2024-10-08 20:30:00,11033,Cagliari - 007
2024-10-08 20:30:00,20340,Cagliari - 009
2024-10-08 20:30:00,12382,Cagliari - 006
2024-10-08 20:30:00,3653,Cagliari - 003
2024-10-08 20:30:00,20302,Cagliari - 004
2024-10-08 20:30:00,18338,Cagliari - 002
2024-10-08 20:30:00,20854,Cagliari - 000
2024-10-08 20:15:00,202729,Intero Comune
2024-10-08 20:15:00,4138,Cagliari - 012
2024-10-08 20:15:00,32185,Cagliari - 001
2024-10-08 20:15:00,13216,Cagliari - 008
2024-10-08 20:15:00,14740,Cagliari - 005
2024-10-08 20:15:00,22021,Cagliari - 010
2024-10-08 20:15:00,9443,Cagliari - 011
2024-10-08 20:15:00,11149,Cagliari - 007
2024-10-08 20:15:00,20358,Cagliari - 009
2024-10-08 20:15:00,12442,Cagliari - 006
2024-10-08 20:15:00,3647,Cagliari - 003
2024-10-08 20:15:00,20152,Cagliari - 004
2024-10-08 20:15:00,18318,Cagliari - 002
2024-10-08 20:15:00,20920,Cagliari - 000
2024-10-08 20:00:00,203550,Intero Comune
2024-10-08 20:00:00,4228,Cagliari - 012
2024-10-08 20:00:00,32529,Cagliari - 001
2024-10-08 20:00:00,13204,Cagliari - 008
2024-10-08 20:00:00,14690,Cagliari - 005
2024-10-08 20:00:00,22087,Cagliari - 010
2024-10-08 20:00:00,9447,Cagliari - 011
2024-10-08 20:00:00,11122,Cagliari - 007
2024-10-08 20:00:00,20392,Cagliari - 009
2024-10-08 20:00:00,12446,Cagliari - 006
2024-10-08 20:00:00,3616,Cagliari - 003
2024-10-08 20:00:00,20293,Cagliari - 004
2024-10-08 20:00:00,18410,Cagliari - 002
2024-10-08 20:00:00,21086,Cagliari - 000
2024-10-08 19:45:00,204264,Intero Comune
2024-10-08 19:45:00,4273,Cagliari - 012
2024-10-08 19:45:00,32757,Cagliari - 001
2024-10-08 19:45:00,13324,Cagliari - 008
2024-10-08 19:45:00,14582,Cagliari - 005
2024-10-08 19:45:00,22184,Cagliari - 010
2024-10-08 19:45:00,9452,Cagliari - 011
2024-10-08 19:45:00,11205,Cagliari - 007
2024-10-08 19:45:00,20418,Cagliari - 009
2024-10-08 19:45:00,12353,Cagliari - 006
2024-10-08 19:45:00,3664,Cagliari - 003
2024-10-08 19:45:00,20256,Cagliari - 004
2024-10-08 19:45:00,18500,Cagliari - 002
2024-10-08 19:45:00,21296,Cagliari - 000
2024-10-08 19:30:00,204934,Intero Comune
2024-10-08 19:30:00,4249,Cagliari - 012
2024-10-08 19:30:00,32915,Cagliari - 001
2024-10-08 19:30:00,13319,Cagliari - 008
2024-10-08 19:30:00,14526,Cagliari - 005
2024-10-08 19:30:00,22267,Cagliari - 010
2024-10-08 19:30:00,9468,Cagliari - 011
2024-10-08 19:30:00,11255,Cagliari - 007
2024-10-08 19:30:00,20467,Cagliari - 009
2024-10-08 19:30:00,12371,Cagliari - 006
2024-10-08 19:30:00,3629,Cagliari - 003
2024-10-08 19:30:00,20325,Cagliari - 004
2024-10-08 19:30:00,18721,Cagliari - 002
2024-10-08 19:30:00,21422,Cagliari - 000
2024-10-08 19:15:00,205953,Intero Comune
2024-10-08 19:15:00,4194,Cagliari - 012
2024-10-08 19:15:00,33137,Cagliari - 001
2024-10-08 19:15:00,13301,Cagliari - 008
2024-10-08 19:15:00,14482,Cagliari - 005
2024-10-08 19:15:00,22549,Cagliari - 010
2024-10-08 19:15:00,9475,Cagliari - 011
2024-10-08 19:15:00,11345,Cagliari - 007
2024-10-08 19:15:00,20416,Cagliari - 009
2024-10-08 19:15:00,12352,Cagliari - 006
2024-10-08 19:15:00,3628,Cagliari - 003
2024-10-08 19:15:00,20380,Cagliari - 004
2024-10-08 19:15:00,18969,Cagliari - 002
2024-10-08 19:15:00,21725,Cagliari - 000
2024-10-08 19:00:00,206368,Intero Comune
2024-10-08 19:00:00,4157,Cagliari - 012
2024-10-08 19:00:00,33277,Cagliari - 001
2024-10-08 19:00:00,13325,Cagliari - 008
2024-10-08 19:00:00,14399,Cagliari - 005
2024-10-08 19:00:00,22642,Cagliari - 010
2024-10-08 19:00:00,9459,Cagliari - 011
2024-10-08 19:00:00,11458,Cagliari - 007
2024-10-08 19:00:00,20498,Cagliari - 009
2024-10-08 19:00:00,12322,Cagliari - 006
2024-10-08 19:00:00,3571,Cagliari - 003
2024-10-08 19:00:00,20479,Cagliari - 004
2024-10-08 19:00:00,18983,Cagliari - 002
2024-10-08 19:00:00,21798,Cagliari - 000
2024-10-08 18:45:00,207225,Intero Comune
2024-10-08 18:45:00,4139,Cagliari - 012
2024-10-08 18:45:00,33323,Cagliari - 001
2024-10-08 18:45:00,13479,Cagliari - 008
2024-10-08 18:45:00,14311,Cagliari - 005
2024-10-08 18:45:00,22716,Cagliari - 010
2024-10-08 18:45:00,9507,Cagliari - 011
2024-10-08 18:45:00,11464,Cagliari - 007
2024-10-08 18:45:00,20647,Cagliari - 009
2024-10-08 18:45:00,12360,Cagliari - 006
2024-10-08 18:45:00,3552,Cagliari - 003
2024-10-08 18:45:00,20498,Cagliari - 004
2024-10-08 18:45:00,19194,Cagliari - 002
2024-10-08 18:45:00,22035,Cagliari - 000
2024-10-08 18:30:00,208220,Intero Comune
2024-10-08 18:30:00,4147,Cagliari - 012
2024-10-08 18:30:00,33737,Cagliari - 001
2024-10-08 18:30:00,13459,Cagliari - 008
2024-10-08 18:30:00,14331,Cagliari - 005
2024-10-08 18:30:00,22742,Cagliari - 010
2024-10-08 18:30:00,9533,Cagliari - 011
2024-10-08 18:30:00,11477,Cagliari - 007
2024-10-08 18:30:00,20667,Cagliari - 009
2024-10-08 18:30:00,12520,Cagliari - 006
2024-10-08 18:30:00,3547,Cagliari - 003
2024-10-08 18:30:00,20573,Cagliari - 004
2024-10-08 18:30:00,19282,Cagliari - 002
2024-10-08 18:30:00,22205,Cagliari - 000
2024-10-08 18:15:00,209677,Intero Comune
2024-10-08 18:15:00,3906,Cagliari - 012
2024-10-08 18:15:00,33830,Cagliari - 001
2024-10-08 18:15:00,13480,Cagliari - 008
2024-10-08 18:15:00,14375,Cagliari - 005
2024-10-08 18:15:00,22898,Cagliari - 010
2024-10-08 18:15:00,9497,Cagliari - 011
2024-10-08 18:15:00,11743,Cagliari - 007
2024-10-08 18:15:00,20936,Cagliari - 009
2024-10-08 18:15:00,12431,Cagliari - 006
2024-10-08 18:15:00,3662,Cagliari - 003
2024-10-08 18:15:00,21089,Cagliari - 004
2024-10-08 18:15:00,19458,Cagliari - 002
2024-10-08 18:15:00,22372,Cagliari - 000
2024-10-08 18:00:00,211366,Intero Comune
2024-10-08 18:00:00,3840,Cagliari - 012
2024-10-08 18:00:00,33807,Cagliari - 001
2024-10-08 18:00:00,13589,Cagliari - 008
2024-10-08 18:00:00,14432,Cagliari - 005
2024-10-08 18:00:00,23340,Cagliari - 010
2024-10-08 18:00:00,9449,Cagliari - 011
2024-10-08 18:00:00,11997,Cagliari - 007
2024-10-08 18:00:00,21004,Cagliari - 009
2024-10-08 18:00:00,12477,Cagliari - 006
2024-10-08 18:00:00,3740,Cagliari - 003
2024-10-08 18:00:00,21115,Cagliari - 004
2024-10-08 18:00:00,19900,Cagliari - 002
2024-10-08 18:00:00,22676,Cagliari - 000
2024-10-08 17:45:00,213305,Intero Comune
2024-10-08 17:45:00,3851,Cagliari - 012
2024-10-08 17:45:00,34340,Cagliari - 001
2024-10-08 17:45:00,13656,Cagliari - 008
2024-10-08 17:45:00,14333,Cagliari - 005
2024-10-08 17:45:00,23361,Cagliari - 010
2024-10-08 17:45:00,9572,Cagliari - 011
2024-10-08 17:45:00,12118,Cagliari - 007
2024-10-08 17:45:00,21119,Cagliari - 009
2024-10-08 17:45:00,12395,Cagliari - 006
2024-10-08 17:45:00,3778,Cagliari - 003
2024-10-08 17:45:00,21232,Cagliari - 004
2024-10-08 17:45:00,20338,Cagliari - 002
2024-10-08 17:45:00,23212,Cagliari - 000
2024-10-08 17:30:00,214558,Intero Comune
2024-10-08 17:30:00,3778,Cagliari - 012
2024-10-08 17:30:00,34716,Cagliari - 001
2024-10-08 17:30:00,13683,Cagliari - 008
2024-10-08 17:30:00,14114,Cagliari - 005
2024-10-08 17:30:00,23652,Cagliari - 010
2024-10-08 17:30:00,9493,Cagliari - 011
2024-10-08 17:30:00,12022,Cagliari - 007
2024-10-08 17:30:00,21643,Cagliari - 009
2024-10-08 17:30:00,12202,Cagliari - 006
2024-10-08 17:30:00,3869,Cagliari - 003
2024-10-08 17:30:00,21149,Cagliari - 004
2024-10-08 17:30:00,20895,Cagliari - 002
2024-10-08 17:30:00,23342,Cagliari - 000
2024-10-08 17:15:00,216044,Intero Comune
2024-10-08 17:15:00,3795,Cagliari - 012
2024-10-08 17:15:00,35165,Cagliari - 001
2024-10-08 17:15:00,13745,Cagliari - 008
2024-10-08 17:15:00,14125,Cagliari - 005
2024-10-08 17:15:00,23663,Cagliari - 010
2024-10-08 17:15:00,9430,Cagliari - 011
2024-10-08 17:15:00,12112,Cagliari - 007
2024-10-08 17:15:00,21547,Cagliari - 009
2024-10-08 17:15:00,12183,Cagliari - 006
2024-10-08 17:15:00,3836,Cagliari - 003
2024-10-08 17:15:00,21189,Cagliari - 004
2024-10-08 17:15:00,21288,Cagliari - 002
2024-10-08 17:15:00,23966,Cagliari - 000
2024-10-08 17:00:00,216872,Intero Comune
2024-10-08 17:00:00,3704,Cagliari - 012
2024-10-08 17:00:00,35304,Cagliari - 001
2024-10-08 17:00:00,13679,Cagliari - 008
2024-10-08 17:00:00,14122,Cagliari - 005
2024-10-08 17:00:00,23821,Cagliari - 010
2024-10-08 17:00:00,9385,Cagliari - 011
2024-10-08 17:00:00,12284,Cagliari - 007
2024-10-08 17:00:00,21608,Cagliari - 009
2024-10-08 17:00:00,12228,Cagliari - 006
2024-10-08 17:00:00,3897,Cagliari - 003
2024-10-08 17:00:00,21360,Cagliari - 004
2024-10-08 17:00:00,21470,Cagliari - 002
2024-10-08 17:00:00,24010,Cagliari - 000
2024-10-08 16:45:00,218726,Intero Comune
2024-10-08 16:45:00,3800,Cagliari - 012
2024-10-08 16:45:00,35692,Cagliari - 001
2024-10-08 16:45:00,13796,Cagliari - 008
2024-10-08 16:45:00,13844,Cagliari - 005
2024-10-08 16:45:00,23986,Cagliari - 010
2024-10-08 16:45:00,9381,Cagliari - 011
2024-10-08 16:45:00,12607,Cagliari - 007
2024-10-08 16:45:00,21505,Cagliari - 009
2024-10-08 16:45:00,12247,Cagliari - 006
2024-10-08 16:45:00,3983,Cagliari - 003
2024-10-08 16:45:00,21671,Cagliari - 004
2024-10-08 16:45:00,22027,Cagliari - 002
2024-10-08 16:45:00,24187,Cagliari - 000
2024-10-08 16:30:00,220489,Intero Comune
2024-10-08 16:30:00,3816,Cagliari - 012
2024-10-08 16:30:00,36106,Cagliari - 001
2024-10-08 16:30:00,13763,Cagliari - 008
2024-10-08 16:30:00,13755,Cagliari - 005
2024-10-08 16:30:00,24467,Cagliari - 010
2024-10-08 16:30:00,9294,Cagliari - 011
2024-10-08 16:30:00,12673,Cagliari - 007
2024-10-08 16:30:00,21414,Cagliari - 009
2024-10-08 16:30:00,12167,Cagliari - 006
2024-10-08 16:30:00,4101,Cagliari - 003
2024-10-08 16:30:00,21737,Cagliari - 004
2024-10-08 16:30:00,22536,Cagliari - 002
2024-10-08 16:30:00,24660,Cagliari - 000
2024-10-08 16:15:00,221849,Intero Comune
2024-10-08 16:15:00,3778,Cagliari - 012
2024-10-08 16:15:00,36550,Cagliari - 001
2024-10-08 16:15:00,13880,Cagliari - 008
2024-10-08 16:15:00,13390,Cagliari - 005
2024-10-08 16:15:00,24720,Cagliari - 010
2024-10-08 16:15:00,9378,Cagliari - 011
2024-10-08 16:15:00,12838,Cagliari - 007
2024-10-08 16:15:00,21456,Cagliari - 009
2024-10-08 16:15:00,12152,Cagliari - 006
2024-10-08 16:15:00,4090,Cagliari - 003
2024-10-08 16:15:00,21540,Cagliari - 004
2024-10-08 16:15:00,22956,Cagliari - 002
2024-10-08 16:15:00,25121,Cagliari - 000
2024-10-08 16:00:00,224663,Intero Comune
2024-10-08 16:00:00,3758,Cagliari - 012
2024-10-08 16:00:00,37186,Cagliari - 001
2024-10-08 16:00:00,13973,Cagliari - 008
2024-10-08 16:00:00,13475,Cagliari - 005
2024-10-08 16:00:00,25257,Cagliari - 010
2024-10-08 16:00:00,9552,Cagliari - 011
2024-10-08 16:00:00,12741,Cagliari - 007
2024-10-08 16:00:00,21269,Cagliari - 009
2024-10-08 16:00:00,11835,Cagliari - 006
2024-10-08 16:00:00,4186,Cagliari - 003
2024-10-08 16:00:00,21619,Cagliari - 004
2024-10-08 16:00:00,23680,Cagliari - 002
2024-10-08 16:00:00,26132,Cagliari - 000
2024-10-08 15:45:00,224714,Intero Comune
2024-10-08 15:45:00,3759,Cagliari - 012
2024-10-08 15:45:00,37191,Cagliari - 001
2024-10-08 15:45:00,13975,Cagliari - 008
2024-10-08 15:45:00,13476,Cagliari - 005
2024-10-08 15:45:00,25258,Cagliari - 010
2024-10-08 15:45:00,9553,Cagliari - 011
2024-10-08 15:45:00,12746,Cagliari - 007
2024-10-08 15:45:00,21280,Cagliari - 009
2024-10-08 15:45:00,11837,Cagliari - 006
2024-10-08 15:45:00,4187,Cagliari - 003
2024-10-08 15:45:00,21627,Cagliari - 004
2024-10-08 15:45:00,23688,Cagliari - 002
2024-10-08 15:45:00,26137,Cagliari - 000
2024-10-08 15:30:00,226628,Intero Comune
2024-10-08 15:30:00,3773,Cagliari - 012
2024-10-08 15:30:00,37744,Cagliari - 001
2024-10-08 15:30:00,14060,Cagliari - 008
2024-10-08 15:30:00,13527,Cagliari - 005
2024-10-08 15:30:00,25468,Cagliari - 010
2024-10-08 15:30:00,9515,Cagliari - 011
2024-10-08 15:30:00,12801,Cagliari - 007
2024-10-08 15:30:00,21499,Cagliari - 009
2024-10-08 15:30:00,11842,Cagliari - 006
2024-10-08 15:30:00,4294,Cagliari - 003
2024-10-08 15:30:00,21455,Cagliari - 004
2024-10-08 15:30:00,24172,Cagliari - 002
2024-10-08 15:30:00,26478,Cagliari - 000
2024-10-08 15:15:00,228475,Intero Comune
2024-10-08 15:15:00,3754,Cagliari - 012
2024-10-08 15:15:00,38485,Cagliari - 001
2024-10-08 15:15:00,14192,Cagliari - 008
2024-10-08 15:15:00,13592,Cagliari - 005
2024-10-08 15:15:00,25527,Cagliari - 010
2024-10-08 15:15:00,9479,Cagliari - 011
2024-10-08 15:15:00,13024,Cagliari - 007
2024-10-08 15:15:00,20847,Cagliari - 009
2024-10-08 15:15:00,11944,Cagliari - 006
2024-10-08 15:15:00,4260,Cagliari - 003
2024-10-08 15:15:00,21774,Cagliari - 004
2024-10-08 15:15:00,24493,Cagliari - 002
2024-10-08 15:15:00,27104,Cagliari - 000
2024-10-08 15:00:00,230212,Intero Comune
2024-10-08 15:00:00,3920,Cagliari - 012
2024-10-08 15:00:00,38783,Cagliari - 001
2024-10-08 15:00:00,14020,Cagliari - 008
2024-10-08 15:00:00,13465,Cagliari - 005
2024-10-08 15:00:00,25790,Cagliari - 010
2024-10-08 15:00:00,9538,Cagliari - 011
2024-10-08 15:00:00,13037,Cagliari - 007
2024-10-08 15:00:00,21589,Cagliari - 009
2024-10-08 15:00:00,11909,Cagliari - 006
2024-10-08 15:00:00,4319,Cagliari - 003
2024-10-08 15:00:00,21828,Cagliari - 004
2024-10-08 15:00:00,24819,Cagliari - 002
2024-10-08 15:00:00,27195,Cagliari - 000
2024-10-08 14:45:00,233080,Intero Comune
2024-10-08 14:45:00,3807,Cagliari - 012
2024-10-08 14:45:00,39986,Cagliari - 001
2024-10-08 14:45:00,13884,Cagliari - 008
2024-10-08 14:45:00,13468,Cagliari - 005
2024-10-08 14:45:00,26463,Cagliari - 010
2024-10-08 14:45:00,10188,Cagliari - 011
2024-10-08 14:45:00,13084,Cagliari - 007
2024-10-08 14:45:00,21543,Cagliari - 009
2024-10-08 14:45:00,11839,Cagliari - 006
2024-10-08 14:45:00,4412,Cagliari - 003
2024-10-08 14:45:00,21784,Cagliari - 004
2024-10-08 14:45:00,24907,Cagliari - 002
2024-10-08 14:45:00,27715,Cagliari - 000
2024-10-08 14:30:00,234922,Intero Comune
2024-10-08 14:30:00,3937,Cagliari - 012
2024-10-08 14:30:00,41542,Cagliari - 001
2024-10-08 14:30:00,13940,Cagliari - 008
2024-10-08 14:30:00,13546,Cagliari - 005
2024-10-08 14:30:00,26558,Cagliari - 010
2024-10-08 14:30:00,10257,Cagliari - 011
2024-10-08 14:30:00,12910,Cagliari - 007
2024-10-08 14:30:00,21828,Cagliari - 009
2024-10-08 14:30:00,11660,Cagliari - 006
2024-10-08 14:30:00,4421,Cagliari - 003
2024-10-08 14:30:00,21660,Cagliari - 004
2024-10-08 14:30:00,24663,Cagliari - 002
2024-10-08 14:30:00,28000,Cagliari - 000
2024-10-08 14:15:00,235090,Intero Comune
2024-10-08 14:15:00,3938,Cagliari - 012
2024-10-08 14:15:00,42083,Cagliari - 001
2024-10-08 14:15:00,13945,Cagliari - 008
2024-10-08 14:15:00,13546,Cagliari - 005
2024-10-08 14:15:00,26187,Cagliari - 010
2024-10-08 14:15:00,10196,Cagliari - 011
2024-10-08 14:15:00,12731,Cagliari - 007
2024-10-08 14:15:00,21585,Cagliari - 009
2024-10-08 14:15:00,11592,Cagliari - 006
2024-10-08 14:15:00,4321,Cagliari - 003
2024-10-08 14:15:00,21858,Cagliari - 004
2024-10-08 14:15:00,24706,Cagliari - 002
2024-10-08 14:15:00,28402,Cagliari - 000
2024-10-08 14:00:00,235132,Intero Comune
2024-10-08 14:00:00,3940,Cagliari - 012
2024-10-08 14:00:00,42089,Cagliari - 001
2024-10-08 14:00:00,13952,Cagliari - 008
2024-10-08 14:00:00,13546,Cagliari - 005
2024-10-08 14:00:00,26188,Cagliari - 010
2024-10-08 14:00:00,10196,Cagliari - 011
2024-10-08 14:00:00,12733,Cagliari - 007
2024-10-08 14:00:00,21592,Cagliari - 009
2024-10-08 14:00:00,11593,Cagliari - 006
2024-10-08 14:00:00,4322,Cagliari - 003
2024-10-08 14:00:00,21865,Cagliari - 004
2024-10-08 14:00:00,24708,Cagliari - 002
2024-10-08 14:00:00,28408,Cagliari - 000
2024-10-08 13:45:00,235734,Intero Comune
2024-10-08 13:45:00,3997,Cagliari - 012
2024-10-08 13:45:00,42160,Cagliari - 001
2024-10-08 13:45:00,13959,Cagliari - 008
