datetime,value,areaAnalisi
2024-09-13 04:30:00,12173.0,Cagliari - 006
2024-09-13 05:00:00,12095.0,Cagliari - 006
2024-09-13 05:30:00,12156.5,Cagliari - 006
2024-09-13 06:00:00,12538.5,Cagliari - 006
2024-09-13 06:30:00,12429.5,Cagliari - 006
2024-09-13 07:00:00,12506.0,Cagliari - 006
2024-09-13 07:30:00,12305.0,Cagliari - 006
2024-09-13 08:00:00,12104.5,Cagliari - 006
2024-09-13 08:30:00,12289.0,Cagliari - 006
2024-09-13 09:00:00,12423.5,Cagliari - 006
2024-09-13 09:30:00,12518.0,Cagliari - 006
2024-09-13 10:00:00,12582.0,Cagliari - 006
2024-09-13 10:30:00,12442.0,Cagliari - 006
2024-09-13 11:00:00,11876.5,Cagliari - 006
2024-09-13 11:30:00,11794.0,Cagliari - 006
2024-09-13 12:00:00,11807.0,Cagliari - 006
2024-09-13 12:30:00,11793.5,Cagliari - 006
2024-09-13 13:00:00,11609.0,Cagliari - 006
2024-09-13 13:30:00,11623.5,Cagliari - 006
2024-09-13 14:00:00,11548.0,Cagliari - 006
2024-09-13 14:30:00,11489.0,Cagliari - 006
2024-09-13 15:00:00,11504.5,Cagliari - 006
2024-09-13 15:30:00,11514.0,Cagliari - 006
2024-09-13 16:00:00,11651.5,Cagliari - 006
2024-09-13 16:30:00,11690.0,Cagliari - 006
2024-09-13 17:00:00,11706.0,Cagliari - 006
2024-09-13 17:30:00,11591.0,Cagliari - 006
2024-09-13 18:00:00,11481.5,Cagliari - 006
2024-09-13 18:30:00,11397.5,Cagliari - 006
2024-09-13 19:00:00,11302.0,Cagliari - 006
2024-09-13 19:30:00,11225.5,Cagliari - 006
2024-09-13 20:00:00,11057.5,Cagliari - 006
2024-09-13 20:30:00,11041.5,Cagliari - 006
2024-09-13 21:00:00,11207.5,Cagliari - 006
2024-09-13 21:30:00,11284.0,Cagliari - 006
2024-09-13 22:00:00,11390.0,Cagliari - 006
2024-09-13 22:30:00,11528.5,Cagliari - 006
2024-09-13 23:00:00,11570.0,Cagliari - 006
2024-09-13 23:30:00,11562.5,Cagliari - 006
2024-09-14 00:00:00,11645.0,Cagliari - 006
2024-09-14 00:30:00,11741.5,Cagliari - 006
2024-09-14 01:00:00,11830.5,Cagliari - 006
2024-09-14 01:30:00,11793.5,Cagliari - 006
2024-09-14 02:00:00,11860.0,Cagliari - 006
2024-09-14 02:30:00,11835.0,Cagliari - 006
2024-09-14 03:00:00,11805.0,Cagliari - 006
2024-09-14 03:30:00,11761.0,Cagliari - 006
2024-09-14 04:00:00,11672.0,Cagliari - 006
2024-09-14 04:30:00,11595.0,Cagliari - 006
2024-09-14 05:00:00,11507.0,Cagliari - 006
2024-09-14 05:30:00,11513.0,Cagliari - 006
2024-09-14 06:00:00,11664.5,Cagliari - 006
2024-09-14 06:30:00,11727.5,Cagliari - 006
2024-09-14 07:00:00,11638.0,Cagliari - 006
2024-09-14 07:30:00,11679.5,Cagliari - 006
2024-09-14 08:00:00,11615.0,Cagliari - 006
2024-09-14 08:30:00,11547.5,Cagliari - 006
2024-09-14 09:00:00,11634.0,Cagliari - 006
2024-09-14 09:30:00,11645.5,Cagliari - 006
2024-09-14 10:00:00,11537.0,Cagliari - 006
2024-09-14 10:30:00,11196.5,Cagliari - 006
2024-09-14 11:00:00,10822.0,Cagliari - 006
2024-09-14 11:30:00,10637.5,Cagliari - 006
2024-09-14 12:00:00,10504.0,Cagliari - 006
2024-09-14 12:30:00,10472.0,Cagliari - 006
2024-09-14 13:00:00,10406.5,Cagliari - 006
2024-09-14 13:30:00,10184.0,Cagliari - 006
2024-09-14 14:00:00,10393.0,Cagliari - 006
2024-09-14 14:30:00,10467.0,Cagliari - 006
2024-09-14 15:00:00,10291.0,Cagliari - 006
2024-09-14 15:30:00,10219.5,Cagliari - 006
2024-09-14 16:00:00,10251.5,Cagliari - 006
2024-09-14 16:30:00,10220.0,Cagliari - 006
2024-09-14 17:00:00,10157.0,Cagliari - 006
2024-09-14 17:30:00,10179.0,Cagliari - 006
2024-09-14 18:00:00,10316.5,Cagliari - 006
2024-09-14 18:30:00,10182.5,Cagliari - 006
2024-09-14 19:00:00,10063.5,Cagliari - 006
2024-09-14 19:30:00,9921.5,Cagliari - 006
2024-09-14 20:00:00,9907.0,Cagliari - 006
2024-09-14 20:30:00,9943.0,Cagliari - 006
2024-09-14 21:00:00,9974.5,Cagliari - 006
2024-09-14 21:30:00,10094.5,Cagliari - 006
2024-09-14 22:00:00,10545.0,Cagliari - 006
2024-09-14 22:30:00,10753.0,Cagliari - 006
2024-09-14 23:00:00,10957.5,Cagliari - 006
2024-09-14 23:30:00,11148.5,Cagliari - 006
2024-09-15 00:00:00,10545.0,Cagliari - 006
2024-09-15 00:30:00,10753.0,Cagliari - 006
2024-09-15 01:00:00,10957.5,Cagliari - 006
2024-09-15 01:30:00,11148.5,Cagliari - 006
2024-09-15 02:00:00,11264.5,Cagliari - 006
2024-09-15 02:30:00,11348.0,Cagliari - 006
2024-09-15 03:00:00,11365.5,Cagliari - 006
2024-09-15 03:30:00,11397.0,Cagliari - 006
2024-09-15 04:00:00,11336.0,Cagliari - 006
2024-09-15 04:30:00,11319.5,Cagliari - 006
2024-09-15 05:00:00,11355.0,Cagliari - 006
2024-09-15 05:30:00,11312.0,Cagliari - 006
2024-09-15 06:00:00,11266.5,Cagliari - 006
2024-09-15 06:30:00,11162.5,Cagliari - 006
2024-09-15 07:00:00,11123.0,Cagliari - 006
2024-09-15 07:30:00,11037.5,Cagliari - 006
2024-09-15 08:00:00,10921.5,Cagliari - 006
2024-09-15 08:30:00,10732.5,Cagliari - 006
2024-09-15 09:00:00,10651.5,Cagliari - 006
2024-09-15 09:30:00,10587.0,Cagliari - 006
2024-09-15 10:00:00,10172.5,Cagliari - 006
2024-09-15 10:30:00,9935.5,Cagliari - 006
2024-09-15 11:00:00,9795.0,Cagliari - 006
2024-09-15 11:30:00,9546.5,Cagliari - 006
2024-09-15 12:00:00,9511.0,Cagliari - 006
2024-09-15 12:30:00,9457.5,Cagliari - 006
2024-09-15 13:00:00,9452.5,Cagliari - 006
2024-09-15 13:30:00,9487.5,Cagliari - 006
2024-09-15 14:00:00,9531.0,Cagliari - 006
2024-09-15 14:30:00,9471.0,Cagliari - 006
2024-09-15 15:00:00,9596.0,Cagliari - 006
2024-09-15 15:30:00,9744.0,Cagliari - 006
2024-09-15 16:00:00,9747.5,Cagliari - 006
2024-09-15 16:30:00,9710.5,Cagliari - 006
2024-09-15 17:00:00,9885.0,Cagliari - 006
2024-09-15 17:30:00,9975.0,Cagliari - 006
2024-09-15 18:00:00,10093.5,Cagliari - 006
2024-09-15 18:30:00,10153.5,Cagliari - 006
2024-09-15 19:00:00,10175.5,Cagliari - 006
2024-09-15 19:30:00,10393.0,Cagliari - 006
2024-09-15 20:00:00,10725.5,Cagliari - 006
2024-09-15 20:30:00,10899.0,Cagliari - 006
2024-09-15 21:00:00,11118.0,Cagliari - 006
2024-09-15 21:30:00,11341.5,Cagliari - 006
2024-09-15 22:00:00,11385.0,Cagliari - 006
2024-09-15 22:30:00,11466.5,Cagliari - 006
2024-09-15 23:00:00,11473.0,Cagliari - 006
2024-09-15 23:30:00,11506.0,Cagliari - 006
2024-09-16 00:00:00,11838.0,Cagliari - 006
2024-09-16 00:30:00,11953.5,Cagliari - 006
2024-09-16 01:00:00,12056.5,Cagliari - 006
2024-09-16 01:30:00,12010.0,Cagliari - 006
2024-09-16 02:00:00,11973.0,Cagliari - 006
2024-09-16 02:30:00,12007.5,Cagliari - 006
2024-09-16 03:00:00,11961.0,Cagliari - 006
2024-09-16 03:30:00,11850.5,Cagliari - 006
2024-09-16 04:00:00,11852.5,Cagliari - 006
2024-09-16 04:30:00,11796.0,Cagliari - 006
2024-09-16 05:00:00,11761.5,Cagliari - 006
2024-09-16 05:30:00,11799.5,Cagliari - 006
2024-09-16 06:00:00,12046.0,Cagliari - 006
2024-09-16 06:30:00,12224.0,Cagliari - 006
2024-09-16 07:00:00,12125.0,Cagliari - 006
2024-09-16 07:30:00,11880.0,Cagliari - 006
2024-09-16 08:00:00,11783.0,Cagliari - 006
2024-09-16 08:30:00,11751.5,Cagliari - 006
2024-09-16 09:00:00,11754.5,Cagliari - 006
2024-09-16 09:30:00,11781.0,Cagliari - 006
2024-09-16 10:00:00,11773.5,Cagliari - 006
2024-09-16 10:30:00,11950.0,Cagliari - 006
2024-09-16 11:00:00,11892.5,Cagliari - 006
2024-09-16 11:30:00,11878.5,Cagliari - 006
2024-09-16 12:00:00,11923.0,Cagliari - 006
2024-09-16 12:30:00,11951.5,Cagliari - 006
2024-09-16 13:00:00,11929.0,Cagliari - 006
2024-09-16 13:30:00,11913.5,Cagliari - 006
2024-09-16 14:00:00,11975.5,Cagliari - 006
2024-09-16 14:30:00,11924.5,Cagliari - 006
2024-09-16 15:00:00,12041.0,Cagliari - 006
2024-09-16 15:30:00,12081.0,Cagliari - 006
2024-09-16 16:00:00,12119.5,Cagliari - 006
2024-09-16 16:30:00,12090.0,Cagliari - 006
2024-09-16 17:00:00,12213.5,Cagliari - 006
2024-09-16 17:30:00,12344.0,Cagliari - 006
2024-09-16 18:00:00,12082.0,Cagliari - 006
2024-09-16 18:30:00,12027.0,Cagliari - 006
2024-09-16 19:00:00,11998.0,Cagliari - 006
2024-09-16 19:30:00,11987.0,Cagliari - 006
2024-09-16 20:00:00,11984.5,Cagliari - 006
2024-09-16 20:30:00,12101.5,Cagliari - 006
2024-09-16 21:00:00,12098.5,Cagliari - 006
2024-09-16 21:30:00,12164.5,Cagliari - 006
2024-09-16 22:00:00,12199.0,Cagliari - 006
2024-09-16 22:30:00,12204.0,Cagliari - 006
2024-09-16 23:00:00,12151.5,Cagliari - 006
2024-09-16 23:30:00,12112.5,Cagliari - 006
2024-09-17 00:00:00,12199.0,Cagliari - 006
2024-09-17 00:30:00,12204.0,Cagliari - 006
2024-09-17 01:00:00,12151.5,Cagliari - 006
2024-09-17 01:30:00,12112.5,Cagliari - 006
2024-09-17 02:00:00,12128.0,Cagliari - 006
2024-09-17 02:30:00,12188.0,Cagliari - 006
2024-09-17 03:00:00,12247.5,Cagliari - 006
2024-09-17 03:30:00,12207.5,Cagliari - 006
2024-09-17 04:00:00,12269.0,Cagliari - 006
2024-09-17 04:30:00,12247.5,Cagliari - 006
2024-09-17 05:00:00,12147.0,Cagliari - 006
2024-09-17 05:30:00,12082.0,Cagliari - 006
2024-09-17 06:00:00,12128.5,Cagliari - 006
2024-09-17 06:30:00,12148.0,Cagliari - 006
2024-09-17 07:00:00,12125.0,Cagliari - 006
2024-09-17 07:30:00,12211.5,Cagliari - 006
2024-09-17 08:00:00,12475.0,Cagliari - 006
2024-09-17 08:30:00,12515.5,Cagliari - 006
2024-09-17 09:00:00,12140.5,Cagliari - 006
2024-09-17 09:30:00,12064.0,Cagliari - 006
2024-09-17 10:00:00,11912.5,Cagliari - 006
2024-09-17 10:30:00,11804.0,Cagliari - 006
2024-09-17 11:00:00,11769.0,Cagliari - 006
2024-09-17 11:30:00,11793.5,Cagliari - 006
2024-09-17 12:00:00,11799.5,Cagliari - 006
2024-09-17 12:30:00,11857.5,Cagliari - 006
2024-09-17 13:00:00,11806.5,Cagliari - 006
2024-09-17 13:30:00,11786.0,Cagliari - 006
2024-09-17 14:00:00,11638.5,Cagliari - 006
2024-09-17 14:30:00,11474.0,Cagliari - 006
2024-09-17 15:00:00,11351.0,Cagliari - 006
2024-09-17 15:30:00,11139.0,Cagliari - 006
2024-09-17 16:00:00,11176.5,Cagliari - 006
2024-09-17 16:30:00,11210.5,Cagliari - 006
2024-09-17 17:00:00,11233.5,Cagliari - 006
2024-09-17 17:30:00,11405.0,Cagliari - 006
2024-09-17 18:00:00,11590.0,Cagliari - 006
2024-09-17 18:30:00,11761.0,Cagliari - 006
2024-09-17 19:00:00,11874.5,Cagliari - 006
2024-09-17 19:30:00,12030.0,Cagliari - 006
2024-09-17 20:00:00,12024.5,Cagliari - 006
2024-09-17 20:30:00,12029.0,Cagliari - 006
2024-09-17 21:00:00,12100.0,Cagliari - 006
2024-09-17 21:30:00,12105.5,Cagliari - 006
2024-09-17 22:00:00,12167.0,Cagliari - 006
2024-09-17 22:30:00,12198.5,Cagliari - 006
2024-09-17 23:00:00,12324.0,Cagliari - 006
2024-09-17 23:30:00,12470.0,Cagliari - 006
2024-09-18 00:00:00,12862.0,Cagliari - 006
2024-09-18 00:30:00,12813.0,Cagliari - 006
2024-09-18 01:00:00,12590.0,Cagliari - 006
2024-09-18 01:30:00,12445.5,Cagliari - 006
2024-09-18 02:00:00,12434.5,Cagliari - 006
2024-09-18 02:30:00,12488.5,Cagliari - 006
2024-09-18 03:00:00,12460.0,Cagliari - 006
2024-09-18 03:30:00,12307.5,Cagliari - 006
2024-09-18 04:00:00,12353.5,Cagliari - 006
2024-09-18 04:30:00,12355.5,Cagliari - 006
2024-09-18 05:00:00,12435.0,Cagliari - 006
2024-09-18 05:30:00,12249.0,Cagliari - 006
2024-09-18 06:00:00,12744.0,Cagliari - 006
2024-09-18 06:30:00,12732.5,Cagliari - 006
2024-09-18 07:00:00,12317.5,Cagliari - 006
2024-09-18 07:30:00,12300.5,Cagliari - 006
2024-09-18 08:00:00,12267.5,Cagliari - 006
2024-09-18 08:30:00,12100.5,Cagliari - 006
2024-09-18 09:00:00,12175.0,Cagliari - 006
2024-09-18 09:30:00,12109.5,Cagliari - 006
2024-09-18 10:00:00,12237.0,Cagliari - 006
2024-09-18 10:30:00,12366.0,Cagliari - 006
2024-09-18 11:00:00,12026.0,Cagliari - 006
2024-09-18 11:30:00,12044.5,Cagliari - 006
2024-09-18 12:00:00,11833.0,Cagliari - 006
2024-09-18 12:30:00,11770.0,Cagliari - 006
2024-09-18 13:00:00,11819.0,Cagliari - 006
2024-09-18 13:30:00,11832.0,Cagliari - 006
2024-09-18 14:00:00,11663.0,Cagliari - 006
2024-09-18 14:30:00,11426.5,Cagliari - 006
2024-09-18 15:00:00,11467.5,Cagliari - 006
2024-09-18 15:30:00,11470.5,Cagliari - 006
2024-09-18 16:00:00,11512.0,Cagliari - 006
2024-09-18 16:30:00,11485.0,Cagliari - 006
2024-09-18 17:00:00,11539.5,Cagliari - 006
2024-09-18 17:30:00,11554.0,Cagliari - 006
2024-09-18 18:00:00,11734.0,Cagliari - 006
2024-09-18 18:30:00,11821.5,Cagliari - 006
2024-09-18 19:00:00,11909.0,Cagliari - 006
2024-09-18 19:30:00,11908.5,Cagliari - 006
2024-09-18 20:00:00,11855.5,Cagliari - 006
2024-09-18 20:30:00,11887.0,Cagliari - 006
2024-09-18 21:00:00,11912.0,Cagliari - 006
2024-09-18 21:30:00,12025.5,Cagliari - 006
2024-09-18 22:00:00,12177.5,Cagliari - 006
2024-09-18 22:30:00,12118.5,Cagliari - 006
2024-09-18 23:00:00,12205.5,Cagliari - 006
2024-09-18 23:30:00,12290.0,Cagliari - 006
2024-09-19 00:00:00,12177.5,Cagliari - 006
2024-09-19 00:30:00,12118.5,Cagliari - 006
2024-09-19 01:00:00,12205.5,Cagliari - 006
2024-09-19 01:30:00,12290.0,Cagliari - 006
2024-09-19 02:00:00,12331.5,Cagliari - 006
2024-09-19 02:30:00,12377.0,Cagliari - 006
2024-09-19 03:00:00,12418.0,Cagliari - 006
2024-09-19 03:30:00,12512.0,Cagliari - 006
2024-09-19 04:00:00,12520.0,Cagliari - 006
2024-09-19 04:30:00,12491.5,Cagliari - 006
2024-09-19 05:00:00,12456.5,Cagliari - 006
2024-09-19 05:30:00,12287.5,Cagliari - 006
2024-09-19 06:00:00,12231.0,Cagliari - 006
2024-09-19 06:30:00,12130.5,Cagliari - 006
2024-09-19 07:00:00,12053.5,Cagliari - 006
2024-09-19 07:30:00,12028.0,Cagliari - 006
2024-09-19 08:00:00,12293.0,Cagliari - 006
2024-09-19 08:30:00,12418.0,Cagliari - 006
2024-09-19 09:00:00,12125.0,Cagliari - 006
2024-09-19 09:30:00,12091.0,Cagliari - 006
2024-09-19 10:00:00,11890.5,Cagliari - 006
2024-09-19 10:30:00,11723.0,Cagliari - 006
2024-09-19 11:00:00,11954.0,Cagliari - 006
2024-09-19 11:30:00,11963.5,Cagliari - 006
2024-09-19 12:00:00,12121.0,Cagliari - 006
2024-09-19 12:30:00,12116.0,Cagliari - 006
2024-09-19 13:00:00,11965.5,Cagliari - 006
2024-09-19 13:30:00,11839.5,Cagliari - 006
2024-09-19 14:00:00,11721.0,Cagliari - 006
2024-09-19 14:30:00,11316.5,Cagliari - 006
2024-09-19 15:00:00,11157.5,Cagliari - 006
2024-09-19 15:30:00,11296.5,Cagliari - 006
2024-09-19 16:00:00,11534.5,Cagliari - 006
2024-09-19 16:30:00,11654.0,Cagliari - 006
2024-09-19 17:00:00,11697.0,Cagliari - 006
2024-09-19 17:30:00,11590.0,Cagliari - 006
2024-09-19 18:00:00,11775.0,Cagliari - 006
2024-09-19 18:30:00,11726.5,Cagliari - 006
2024-09-19 19:00:00,11584.5,Cagliari - 006
2024-09-19 19:30:00,11647.0,Cagliari - 006
2024-09-19 20:00:00,11707.5,Cagliari - 006
2024-09-19 20:30:00,11658.5,Cagliari - 006
2024-09-19 21:00:00,11668.0,Cagliari - 006
2024-09-19 21:30:00,11737.5,Cagliari - 006
2024-09-19 22:00:00,11700.0,Cagliari - 006
2024-09-19 22:30:00,11772.5,Cagliari - 006
2024-09-19 23:00:00,11881.0,Cagliari - 006
2024-09-19 23:30:00,12066.5,Cagliari - 006
2024-09-20 00:00:00,12426.5,Cagliari - 006
2024-09-20 00:30:00,12314.0,Cagliari - 006
2024-09-20 01:00:00,12225.5,Cagliari - 006
2024-09-20 01:30:00,12290.0,Cagliari - 006
2024-09-20 02:00:00,12333.0,Cagliari - 006
2024-09-20 02:30:00,12295.0,Cagliari - 006
2024-09-20 03:00:00,12253.0,Cagliari - 006
2024-09-20 03:30:00,12219.0,Cagliari - 006
2024-09-20 04:00:00,12150.5,Cagliari - 006
2024-09-20 04:30:00,12095.5,Cagliari - 006
2024-09-20 05:00:00,11918.0,Cagliari - 006
2024-09-20 05:30:00,11982.0,Cagliari - 006
2024-09-20 06:00:00,12454.0,Cagliari - 006
2024-09-20 06:30:00,12739.0,Cagliari - 006
2024-09-20 07:00:00,12514.0,Cagliari - 006
2024-09-20 07:30:00,12214.5,Cagliari - 006
2024-09-20 08:00:00,12282.5,Cagliari - 006
2024-09-20 08:30:00,12270.5,Cagliari - 006
2024-09-20 09:00:00,11977.5,Cagliari - 006
2024-09-20 09:30:00,12026.0,Cagliari - 006
2024-09-20 10:00:00,12241.0,Cagliari - 006
2024-09-20 10:30:00,12405.0,Cagliari - 006
2024-09-20 11:00:00,12319.5,Cagliari - 006
2024-09-20 11:30:00,12095.5,Cagliari - 006
2024-09-20 12:00:00,12009.5,Cagliari - 006
2024-09-20 12:30:00,11825.0,Cagliari - 006
2024-09-20 13:00:00,11764.5,Cagliari - 006
2024-09-20 13:30:00,11575.5,Cagliari - 006
2024-09-20 14:00:00,11465.5,Cagliari - 006
2024-09-20 14:30:00,11479.5,Cagliari - 006
2024-09-20 15:00:00,11451.0,Cagliari - 006
2024-09-20 15:30:00,11331.5,Cagliari - 006
2024-09-20 16:00:00,11225.0,Cagliari - 006
2024-09-20 16:30:00,11198.0,Cagliari - 006
2024-09-20 17:00:00,11046.0,Cagliari - 006
2024-09-20 17:30:00,10835.0,Cagliari - 006
2024-09-20 18:00:00,10854.0,Cagliari - 006
2024-09-20 18:30:00,11149.0,Cagliari - 006
2024-09-20 19:00:00,11413.5,Cagliari - 006
2024-09-20 19:30:00,11474.5,Cagliari - 006
2024-09-20 20:00:00,11594.5,Cagliari - 006
2024-09-20 20:30:00,11705.0,Cagliari - 006
2024-09-20 21:00:00,11769.5,Cagliari - 006
2024-09-20 21:30:00,11750.5,Cagliari - 006
2024-09-20 22:00:00,11718.0,Cagliari - 006
2024-09-20 22:30:00,11762.0,Cagliari - 006
2024-09-20 23:00:00,11844.0,Cagliari - 006
2024-09-20 23:30:00,11870.0,Cagliari - 006
2024-09-21 00:00:00,11856.0,Cagliari - 006
2024-09-21 00:30:00,11811.0,Cagliari - 006
2024-09-21 01:00:00,11920.5,Cagliari - 006
2024-09-21 01:30:00,11968.0,Cagliari - 006
2024-09-21 02:00:00,12044.5,Cagliari - 006
2024-09-21 02:30:00,12014.0,Cagliari - 006
2024-09-21 03:00:00,12072.5,Cagliari - 006
2024-09-21 03:30:00,12172.0,Cagliari - 006
2024-09-21 04:00:00,12166.0,Cagliari - 006
2024-09-21 04:30:00,12017.0,Cagliari - 006
2024-09-21 05:00:00,11875.5,Cagliari - 006
2024-09-21 05:30:00,11854.5,Cagliari - 006
2024-09-21 06:00:00,12012.5,Cagliari - 006
2024-09-21 06:30:00,12158.5,Cagliari - 006
2024-09-21 07:00:00,12034.5,Cagliari - 006
2024-09-21 07:30:00,11974.0,Cagliari - 006
2024-09-21 08:00:00,11763.0,Cagliari - 006
2024-09-21 08:30:00,11722.0,Cagliari - 006
2024-09-21 09:00:00,11501.5,Cagliari - 006
2024-09-21 09:30:00,11381.0,Cagliari - 006
2024-09-21 10:00:00,11247.0,Cagliari - 006
2024-09-21 10:30:00,11151.5,Cagliari - 006
2024-09-21 11:00:00,10949.0,Cagliari - 006
2024-09-21 11:30:00,10796.0,Cagliari - 006
2024-09-21 12:00:00,10663.0,Cagliari - 006
2024-09-21 12:30:00,10486.0,Cagliari - 006
2024-09-21 13:00:00,10333.5,Cagliari - 006
2024-09-21 13:30:00,10367.5,Cagliari - 006
2024-09-21 14:00:00,10382.0,Cagliari - 006
2024-09-21 14:30:00,10523.5,Cagliari - 006
2024-09-21 15:00:00,10539.0,Cagliari - 006
2024-09-21 15:30:00,10436.0,Cagliari - 006
2024-09-21 16:00:00,10434.5,Cagliari - 006
2024-09-21 16:30:00,10339.0,Cagliari - 006
2024-09-21 17:00:00,10128.5,Cagliari - 006
2024-09-21 17:30:00,9967.5,Cagliari - 006
2024-09-21 18:00:00,9942.0,Cagliari - 006
2024-09-21 18:30:00,9825.0,Cagliari - 006
2024-09-21 19:00:00,9773.5,Cagliari - 006
2024-09-21 19:30:00,9899.5,Cagliari - 006
2024-09-21 20:00:00,10056.5,Cagliari - 006
2024-09-21 20:30:00,10181.5,Cagliari - 006
2024-09-21 21:00:00,10430.5,Cagliari - 006
2024-09-21 21:30:00,10625.0,Cagliari - 006
2024-09-21 22:00:00,10884.0,Cagliari - 006
2024-09-21 22:30:00,11005.5,Cagliari - 006
2024-09-21 23:00:00,11018.5,Cagliari - 006
2024-09-21 23:30:00,11122.5,Cagliari - 006
2024-09-22 00:00:00,10884.0,Cagliari - 006
2024-09-22 00:30:00,11005.5,Cagliari - 006
2024-09-22 01:00:00,11018.5,Cagliari - 006
2024-09-22 01:30:00,11122.5,Cagliari - 006
2024-09-22 02:00:00,11185.5,Cagliari - 006
2024-09-22 02:30:00,11215.0,Cagliari - 006
2024-09-22 03:00:00,11236.5,Cagliari - 006
2024-09-22 03:30:00,11213.0,Cagliari - 006
2024-09-22 04:00:00,11230.0,Cagliari - 006
2024-09-22 04:30:00,11323.5,Cagliari - 006
2024-09-22 05:00:00,11407.0,Cagliari - 006
2024-09-22 05:30:00,11352.5,Cagliari - 006
2024-09-22 06:00:00,11228.5,Cagliari - 006
2024-09-22 06:30:00,11208.5,Cagliari - 006
2024-09-22 07:00:00,11294.5,Cagliari - 006
2024-09-22 07:30:00,11195.0,Cagliari - 006
2024-09-22 08:00:00,11041.5,Cagliari - 006
2024-09-22 08:30:00,10938.5,Cagliari - 006
2024-09-22 09:00:00,10887.0,Cagliari - 006
2024-09-22 09:30:00,10723.0,Cagliari - 006
2024-09-22 10:00:00,10429.5,Cagliari - 006
2024-09-22 10:30:00,10299.5,Cagliari - 006
2024-09-22 11:00:00,10118.5,Cagliari - 006
2024-09-22 11:30:00,10071.5,Cagliari - 006
2024-09-22 12:00:00,10028.0,Cagliari - 006
2024-09-22 12:30:00,10089.5,Cagliari - 006
2024-09-22 13:00:00,10101.5,Cagliari - 006
2024-09-22 13:30:00,10130.0,Cagliari - 006
2024-09-22 14:00:00,10189.0,Cagliari - 006
2024-09-22 14:30:00,10187.5,Cagliari - 006
2024-09-22 15:00:00,10155.5,Cagliari - 006
2024-09-22 15:30:00,10271.0,Cagliari - 006
2024-09-22 16:00:00,10298.5,Cagliari - 006
2024-09-22 16:30:00,10401.0,Cagliari - 006
2024-09-22 17:00:00,10507.5,Cagliari - 006
2024-09-22 17:30:00,10600.0,Cagliari - 006
2024-09-22 18:00:00,10538.5,Cagliari - 006
2024-09-22 18:30:00,10610.5,Cagliari - 006
2024-09-22 19:00:00,10780.0,Cagliari - 006
2024-09-22 19:30:00,10972.0,Cagliari - 006
2024-09-22 20:00:00,11203.0,Cagliari - 006
2024-09-22 20:30:00,11263.5,Cagliari - 006
2024-09-22 21:00:00,11261.5,Cagliari - 006
2024-09-22 21:30:00,11298.5,Cagliari - 006
2024-09-22 22:00:00,11319.0,Cagliari - 006
2024-09-22 22:30:00,11466.5,Cagliari - 006
2024-09-22 23:00:00,11665.5,Cagliari - 006
2024-09-22 23:30:00,11790.0,Cagliari - 006
2024-09-23 00:00:00,11753.5,Cagliari - 006
2024-09-23 00:30:00,11812.0,Cagliari - 006
2024-09-23 01:00:00,11804.0,Cagliari - 006
2024-09-23 01:30:00,11875.0,Cagliari - 006
2024-09-23 02:00:00,12092.5,Cagliari - 006
2024-09-23 02:30:00,12200.0,Cagliari - 006
2024-09-23 03:00:00,12226.5,Cagliari - 006
2024-09-23 03:30:00,12242.5,Cagliari - 006
2024-09-23 04:00:00,12227.5,Cagliari - 006
2024-09-23 04:30:00,12274.0,Cagliari - 006
2024-09-23 05:00:00,12307.0,Cagliari - 006
2024-09-23 05:30:00,12194.0,Cagliari - 006
2024-09-23 06:00:00,11998.0,Cagliari - 006
2024-09-23 06:30:00,12084.0,Cagliari - 006
2024-09-23 07:00:00,12128.5,Cagliari - 006
2024-09-23 07:30:00,12291.5,Cagliari - 006
2024-09-23 08:00:00,12685.5,Cagliari - 006
2024-09-23 08:30:00,12703.5,Cagliari - 006
2024-09-23 09:00:00,12603.5,Cagliari - 006
2024-09-23 09:30:00,12357.5,Cagliari - 006
2024-09-23 10:00:00,12334.0,Cagliari - 006
2024-09-23 10:30:00,12448.5,Cagliari - 006
2024-09-23 11:00:00,12252.0,Cagliari - 006
2024-09-23 11:30:00,12254.0,Cagliari - 006
2024-09-23 12:00:00,12227.5,Cagliari - 006
2024-09-23 12:30:00,12286.5,Cagliari - 006
2024-09-23 13:00:00,12311.0,Cagliari - 006
2024-09-23 13:30:00,12376.5,Cagliari - 006
2024-09-23 14:00:00,12151.0,Cagliari - 006
2024-09-23 14:30:00,11680.0,Cagliari - 006
2024-09-23 15:00:00,11437.0,Cagliari - 006
2024-09-23 15:30:00,11301.5,Cagliari - 006
2024-09-23 16:00:00,11152.0,Cagliari - 006
2024-09-23 16:30:00,11123.0,Cagliari - 006
2024-09-23 17:00:00,11149.0,Cagliari - 006
2024-09-23 17:30:00,11304.0,Cagliari - 006
2024-09-23 18:00:00,11443.0,Cagliari - 006
2024-09-23 18:30:00,11582.0,Cagliari - 006
2024-09-23 19:00:00,11810.5,Cagliari - 006
2024-09-23 19:30:00,11803.0,Cagliari - 006
2024-09-23 20:00:00,12068.0,Cagliari - 006
2024-09-23 20:30:00,12118.5,Cagliari - 006
2024-09-23 21:00:00,12122.5,Cagliari - 006
2024-09-23 21:30:00,12182.0,Cagliari - 006
2024-09-23 22:00:00,12189.5,Cagliari - 006
2024-09-23 22:30:00,12209.5,Cagliari - 006
2024-09-23 23:00:00,12231.5,Cagliari - 006
